4.994851142847779E22
7.5E-10
1.920042398294891E-8
1001
2.130164152795914E1
7.266884767771743E0
 7.3065367E23 4.7551146E32 1.0982274E41 -4.3806216E49
5.2628539E1 4.93491E10 1.4092631E19 2.184653E26
3.5098134E9 1.3247174E18 3.9955884E26 1.5104529E34
 1.1053563E-2 5.4465852E7 1.2430585E17 1.6603858E26
 7.3981467E23 4.7967733E32 1.0736153E41 -4.2771078E49
5.3580281E1 4.9886683E10 1.3933863E19 -2.7590841E27
3.5353702E9 1.3400559E18 4.0010361E26 9.4670638E33
 1.2145277E-2 5.9431062E7 1.345517E17 1.7805323E26
 7.4905469E23 4.8375018E32 1.0497363E41 -4.1497178E49
5.4542286E1 5.0419677E10 1.3853364E19 -1.3989269E27
3.5612214E9 1.3554088E18 4.003095E26 3.5779454E33
 1.333609E-2 6.480336E7 1.455291E17 1.9076617E26
 7.5837196E23 4.8773309E32 1.0267284E41 -3.998321E49
5.5514481E1 5.0948947E10 1.3739776E19 -1.9739446E27
3.5873671E9 1.3707629E18 4.0016151E26 -2.5717372E33
 1.4634083E-2 7.0611608E7 1.5727967E17 2.0420252E26
 7.6776479E23 4.9162968E32 1.0047301E41 -3.8228862E49
5.6496794E1 5.1475021E10 1.3686706E19 -9.2224477E26
3.6138072E9 1.3861041E18 3.996441E26 -8.9915107E33
 1.6047909E-2 7.6886294E7 1.6984647E17 2.1838693E26
 7.7723157E23 4.9544408E32 9.8387922E40 -3.6234861E49
5.7489177E1 5.1998832E10 1.3621774E19 -1.1283932E27
3.6405413E9 1.4014182E18 3.9874115E26 -1.5691531E34
 1.758682E-2 8.3659582E7 1.8327391E17 2.3334333E26
 7.8677076E23 4.9918096E32 9.6431263E40 -3.4002999E49
5.8491586E1 5.2520657E10 1.3583175E19 -6.7077545E26
3.6675688E9 1.4166898E18 3.9743591E26 -2.268261E34
 1.9260703E-2 9.0965365E7 1.9760776E17 2.4909482E26
 7.9638093E23 5.0284549E32 9.4616554E40 -3.153617E49
5.9503993E1 5.3041449E10 1.3567967E19 -2.6428932E26
3.6948887E9 1.4319034E18 3.9571097E26 -2.9976226E34
 2.108011E-2 9.8839319E7 2.1289502E17 2.6566344E26
 8.0606074E23 5.0644339E32 9.2957086E40 -2.8838392E49
6.0526386E1 5.3561923E10 1.3566537E19 -2.4857517E25
3.7224997E9 1.4470423E18 3.9354821E26 -3.7584537E34
 2.3056297E-2 1.0731894E8 2.2918392E17 2.8306997E26
 8.1580897E23 5.0998085E32 9.146585E40 -2.5914831E49
6.1558765E1 5.4082921E10 1.3595346E19 5.0065552E26
3.7504002E9 1.4620896E18 3.909288E26 -4.5520386E34
 2.5201256E-2 1.1644361E8 2.4652379E17 3.0133372E26
 8.2562453E23 5.1346457E32 9.0155475E40 -2.2771813E49
6.260115E1 5.4605348E10 1.3641007E19 7.9349497E26
3.7785884E9 1.4770272E18 3.878331E26 -5.3797307E34
 2.7527752E-2 1.262546E8 2.6496496E17 3.2047228E26
 8.3550645E23 5.1690173E32 8.9038157E40 -1.9416841E49
6.3653576E1 5.5130043E10 1.3713533E19 1.2603725E27
3.8070619E9 1.4918365E18 3.8424068E26 -6.2429517E34
 3.0049361E-2 1.3679514E8 2.8455867E17 3.4050129E26
 8.4545391E23 5.2029995E32 8.8125595E40 -1.5858595E49
6.4716097E1 5.5658085E10 1.3815588E19 1.7735199E27
3.835818E9 1.5064981E18 3.8013022E26 -7.1431908E34
 3.2780507E-2 1.4811046E8 3.0535694E17 3.614342E26
 8.5546625E23 5.236673E32 8.7428916E40 -1.2106934E49
6.5788786E1 5.6190455E10 1.3939139E19 2.1470796E27
3.8648538E9 1.5209917E18 3.7547953E26 -8.0820032E34
 3.5736501E-2 1.6024776E8 3.2741242E17 3.8328196E26
 8.6554295E23 5.2701227E32 8.6958618E40 -8.1728901E48
6.6871737E1 5.6728162E10 1.4093815E19 2.687973E27
3.8941658E9 1.535296E18 3.7026549E26 -9.0610077E34
 3.893358E-2 1.732563E8 3.5077821E17 4.0605278E26
 8.7568366E23 5.3034373E32 8.6724492E40 -4.0686554E48
6.7965061E1 5.7272374E10 1.4278271E19 3.2054906E27
3.9237502E9 1.549389E18 3.64464E26 -1.0081884E35
 4.2388942E-2 1.8718737E8 3.7550773E17 4.2975184E26
 8.8588822E23 5.3367091E32 8.6735566E40 1.924374E47
6.9068896E1 5.7824166E10 1.4488965E19 3.6614556E27
3.9536027E9 1.5632477E18 3.5804996E26 -1.1146367E35
 4.6120792E-2 2.020943E8 4.0165451E17 4.5438096E26
 8.9615664E23 5.3700338E32 8.7000033E40 4.5959373E48
7.0183396E1 5.8384734E10 1.473588E19 4.2909133E27
3.9837186E9 1.5768481E18 3.5099726E26 -1.2256247E35
 5.0148376E-2 2.1803251E8 4.2927195E17 4.7993832E26
 9.0648911E23 5.4035099E32 8.7525195E40 9.1263096E48
7.1308743E1 5.8955323E10 1.5011356E19 4.7872402E27
4.0140927E9 1.5901652E18 3.4327872E26 -1.3413357E35
 5.4492022E-2 2.3505941E8 4.5841313E17 5.0641814E26
 9.1688601E23 5.4372387E32 8.8317398E40 1.3766971E49
7.2445141E1 5.9537152E10 1.5321856E19 5.3959002E27
4.0447193E9 1.6031728E18 3.3486607E26 -1.4619573E35
 5.917318E-2 2.5323448E8 4.8913057E17 5.3381038E26
 9.2734793E23 5.4713236E32 8.9381976E40 1.8500336E49
7.3592817E1 6.0131576E10 1.5667981E19 6.0149831E27
4.0755923E9 1.6158439E18 3.2572996E26 -1.5876803E35
 6.421446E-2 2.7261916E8 5.2147592E17 5.6210037E26
 9.3787566E23 5.50587E32 9.0723198E40 2.3307864E49
7.4752025E1 6.0739627E10 1.6032352E19 6.3320814E27
4.1067048E9 1.62815E18 3.1583994E26 -1.7186979E35
 6.9639668E-2 2.9327689E8 5.5549972E17 5.9126853E26
 9.4847018E23 5.5409846E32 9.2344211E40 2.8170121E49
7.5923042E1 6.136362E10 1.6499039E19 8.1101174E27
4.1380496E9 1.6400616E18 3.051644E26 -1.8552049E35
 7.5473847E-2 3.15273E8 5.9125106E17 6.2129001E26
 9.5913269E23 5.5767751E32 9.4247001E40 3.3066839E49
7.7106184E1 6.2003011E10 1.683515E19 5.8409696E27
4.1696189E9 1.651548E18 2.9367063E26 -1.9973963E35
 8.1743311E-2 3.3867466E8 6.2877731E17 6.5213438E26
 9.6986458E23 5.6133498E32 9.6432338E40 3.7976983E49
7.8301746E1 6.2660287E10 1.7431439E19 1.0362364E28
4.2014042E9 1.6625772E18 2.8132482E26 -2.1454668E35
 8.8475677E-2 3.6355083E8 6.6812371E17 6.8376529E26
 9.8066746E23 5.6508169E32 9.8899746E40 4.287883E49
7.9510119E1 6.3337936E10 1.7897308E19 8.0959226E27
4.2333964E9 1.6731157E18 2.6809201E26 -2.299609E35
 9.5699904E-2 3.8997217E8 7.0933309E17 7.1614019E26
 9.9154316E23 5.6892844E32 1.0164746E41 4.7750044E49
8.0731674E1 6.4035491E10 1.8469205E19 9.938472E27
4.2655857E9 1.6831288E18 2.5393618E26 -2.4600122E35
 1.0344632E-1 4.180109E8 7.5244542E17 7.4920995E26
 1.0024937E24 5.7288591E32 1.0467241E41 5.2567767E49
8.1966821E1 6.4755282E10 1.9056543E19 1.0206809E28
4.2979618E9 1.6925805E18 2.3882024E26 -2.626861E35
 1.1174665E-1 4.4774073E8 7.9749748E17 7.8291862E26
 1.0135213E24 5.7696466E32 1.0797016E41 5.73087E49
8.3215997E1 6.5498451E10 1.9688053E19 1.097444E28
4.3305135E9 1.7014331E18 2.2270608E26 -2.8003337E35
 1.2063406E-1 4.7923671E8 8.4452239E17 8.172031E26
 1.0246283E24 5.8117504E32 1.1153495E41 6.1949204E49
8.4479664E1 6.6266474E10 2.0352259E19 1.1542626E28
4.3632289E9 1.7096477E18 2.0555459E26 -2.9806007E35
 1.3014314E-1 5.1257508E8 8.9354924E17 8.5199288E26
 1.0358175E24 5.8552716E32 1.1535962E41 6.6465393E49
8.5758311E1 6.7060755E10 2.1057015E19 1.2247313E28
4.3960955E9 1.7171837E18 1.8732576E26 -3.1678226E35
 1.4030999E-1 5.4783312E8 9.446026E17 8.872098E26
 1.0470916E24 5.9003082E32 1.1943563E41 7.0833237E49
8.7052456E1 6.7882384E10 2.1777989E19 1.252915E28
4.4290997E9 1.7239988E18 1.679787E26 -3.3621483E35
 1.5117216E-1 5.8508894E8 9.9770209E17 9.2276778E26
 1.0584536E24 5.9469548E32 1.2375306E41 7.5028667E49
8.8362635E1 6.8733276E10 2.258262E19 1.3982943E28
4.4622275E9 1.7300496E18 1.4747177E26 -3.5637136E35
 1.6276873E-1 6.244213E8 1.0528619E18 9.5857264E26
 1.0699066E24 5.9953019E32 1.283006E41 7.9027678E49
8.9689428E1 6.9614315E10 2.334973E19 1.3330908E28
4.4954636E9 1.7352905E18 1.257626E26 -3.7726383E35
 1.7514029E-1 6.6590942E8 1.1100904E18 9.945219E26
 1.0814542E24 6.0454351E32 1.3306559E41 8.2806439E49
9.1033414E1 7.0526739E10 2.4218828E19 1.5103272E28
4.528792E9 1.7396748E18 1.0280826E26 -3.9890247E35
 1.8832896E-1 7.0963267E8 1.1693895E18 1.0305046E27
 1.0930996E24 6.0974354E32 1.38034E41 8.63414E49
9.2395218E1 7.1471937E10 2.5058349E19 1.4589264E28
4.562196E9 1.7431538E18 7.8565349E25 -4.2129553E35
 2.0237837E-1 7.5567041E8 1.2307542E18 1.0664013E27
 1.1048467E24 6.1513778E32 1.4319046E41 8.9609405E49
9.3775471E1 7.2450825E10 2.5975296E19 1.5934791E28
4.5956576E9 1.7456772E18 5.2990094E25 -4.4444905E35
 2.1733366E-1 8.0410164E8 1.2941722E18 1.1020838E27
 1.1166991E24 6.2073311E32 1.4851831E41 9.25878E49
9.5174837E1 7.3464946E10 2.6895121E19 1.5984795E28
4.6291581E9 1.7471931E18 2.6038533E25 -4.6836661E35
 2.3324151E-1 8.5500474E8 1.3596234E18 1.1374153E27
 1.1286609E24 6.2653578E32 1.5399961E41 9.5254538E49
9.6593999E1 7.4515123E10 2.7855102E19 1.6682629E28
4.6626775E9 1.7476477E18 -2.3333529E24 -4.9304914E35
 2.5015007E-1 9.0845715E8 1.427079E18 1.1722503E27
 1.140736E24 6.325513E32 1.596152E41 9.7588295E49
9.803366E1 7.5602354E10 2.8826875E19 1.6887557E28
4.6961951E9 1.7469859E18 -3.2169469E25 -5.1849466E35
 2.6810897E-1 9.6453507E8 1.4965018E18 1.2064346E27
 1.1529285E24 6.3878444E32 1.6534475E41 9.9568567E49
9.9494536E1 7.6727532E10 2.9833491E19 1.7493076E28
4.7296888E9 1.7451506E18 -6.3513423E25 -5.4469802E35
 2.8716929E-1 1.023313E9 1.5678448E18 1.2398056E27
 1.1652427E24 6.4523915E32 1.7116678E41 1.0117578E50
1.0097737E2 7.7891618E10 3.0855272E19 1.7756595E28
4.7631355E9 1.7420831E18 -9.6408335E25 -5.7165069E35
 3.0738353E-1 1.0848637E9 1.6410515E18 1.2721922E27
 1.1776829E24 6.5191855E32 1.7705876E41 1.0239138E50
1.024829E2 7.9095147E10 3.1889806E19 1.7978219E28
4.7965111E9 1.7377231E18 -1.3089662E26 -5.9934053E35
 3.2880554E-1 1.1492571E9 1.7160548E18 1.3034151E27
 1.1902534E24 6.5882487E32 1.8299716E41 1.0319795E50
1.0401191E2 8.0338817E10 3.2948022E19 1.8389776E28
4.8297902E9 1.7320087E18 -1.6701979E26 -6.2775152E35
 3.514905E-1 1.2165609E9 1.7927772E18 1.3332874E27
 1.2029585E24 6.6595942E32 1.8895749E41 1.0357927E50
1.0556516E2 8.162314E10 3.4009221E19 1.8441609E28
4.8629462E9 1.7248764E18 -2.0481816E26 -6.5686355E35
 3.7549485E-1 1.2868392E9 1.8711295E18 1.3616143E27
 1.2158027E24 6.7332256E32 1.9491445E41 1.0352044E50
1.0714344E2 8.294873E10 3.5099427E19 1.8945703E28
4.8959513E9 1.7162612E18 -2.4433069E26 -6.8665219E35
 4.0087625E-1 1.3601526E9 1.9510114E18 1.388194E27
 1.2287903E24 6.8091366E32 2.0084191E41 1.0300792E50
1.0874754E2 8.4315382E10 3.6149985E19 1.825668E28
4.9287764E9 1.7060966E18 -2.8559464E26 -7.1708849E35
 4.2769345E-1 1.4365576E9 2.0323102E18 1.4128179E27
 1.2419257E24 6.8873107E32 2.0671307E41 1.0202965E50
1.1037825E2 8.5723481E10 3.7260229E19 1.9293925E28
4.9613911E9 1.6943147E18 -3.2864533E26 -7.4813873E35
 4.5600627E-1 1.5161063E9 2.1149011E18 1.4352715E27
 1.2552132E24 6.9677211E32 2.1250054E41 1.0057508E50
1.1203638E2 8.7173351E10 3.8327684E19 1.8550331E28
4.9937637E9 1.6808463E18 -3.7351587E26 -7.7976426E35
 4.8587546E-1 1.5988455E9 2.1986464E18 1.4553345E27
 1.268657E24 7.0503303E32 2.1817638E41 9.8635263E49
1.137227E2 8.8664377E10 3.9405853E19 1.8736515E28
5.0258613E9 1.6656212E18 -4.2023685E26 -8.1192132E35
 5.1736262E-1 1.6848166E9 2.2833958E18 1.4727817E27
 1.2822614E24 7.13509E32 2.2371225E41 9.6202883E49
1.1543802E2 9.0196495E10 4.0469997E19 1.8492783E28
5.0576494E9 1.6485677E18 -4.6883603E26 -8.4456083E35
 5.505301E-1 1.7740551E9 2.3689854E18 1.4873838E27
 1.2960303E24 7.2219411E32 2.2907949E41 9.3272322E49
1.1718312E2 9.1769197E10 4.1521653E19 1.8275779E28
5.0890923E9 1.6296132E18 -5.1933803E26 -8.776283E35
 5.8544086E-1 1.8665897E9 2.4552382E18 1.4989082E27
 1.3099678E24 7.3108133E32 2.342492E41 8.983969E49
1.1895877E2 9.3381876E10 4.2554182E19 1.7943379E28
5.1201528E9 1.6086846E18 -5.7176403E26 -9.1106365E35
 6.2215834E-1 1.9624422E9 2.5419634E18 1.5071198E27
 1.3240777E24 7.4016253E32 2.3919237E41 8.590286E49
1.2076574E2 9.5033744E10 4.3564761E19 1.7561925E28
5.1507923E9 1.5857074E18 -6.2613141E26 -9.448011E35
 6.6074633E-1 2.0616269E9 2.628957E18 1.511782E27
 1.3383635E24 7.4942845E32 2.4387997E41 8.1461485E49
1.2260475E2 9.6723857E10 4.4548033E19 1.7087393E28
5.1809709E9 1.5606071E18 -6.8245344E26 -9.7876913E35
 7.0126882E-1 2.1641499E9 2.716001E18 1.5126578E27
 1.3528287E24 7.5886875E32 2.4828304E41 7.6517024E49
1.2447654E2 9.8451077E10 4.5499298E19 1.6531157E28
5.210647E9 1.5333086E18 -7.4073892E26 -1.0128904E36
 7.4378982E-1 2.2700085E9 2.8028639E18 1.5095106E27
 1.3674766E24 7.6847195E32 2.5237283E41 7.1072736E49
1.2638181E2 1.0021405E11 4.6411903E19 1.585934E28
5.2397779E9 1.5037362E18 -8.009919E26 -1.0470816E36
 7.8837324E-1 2.3791913E9 2.8893006E18 1.5021058E27
 1.3823102E24 7.7822549E32 2.5612087E41 6.5133686E49
1.2832122E2 1.0201131E11 4.7287007E19 1.5207637E28
5.2683191E9 1.4718148E18 -8.6321127E26 -1.0812537E36
 8.3508263E-1 2.4916769E9 2.975053E18 1.4902116E27
 1.3973322E24 7.8811573E32 2.5949907E41 5.8706732E49
1.3029542E2 1.0384124E11 4.8115171E19 1.4391901E28
5.2962248E9 1.4374688E18 -9.2739047E26 -1.1153118E36
 8.8398107E-1 2.6074339E9 3.0598494E18 1.4736006E27
 1.412545E24 7.9812793E32 2.6247987E41 5.1800507E49
1.3230502E2 1.0570167E11 4.8876889E19 1.3237201E28
5.323448E9 1.4006234E18 -9.9351714E26 -1.1491551E36
 9.3513092E-1 2.72642E9 3.1434058E18 1.4520507E27
 1.427951E24 8.0824635E32 2.6503627E41 4.4425393E49
1.3435059E2 1.0759148E11 4.9646866E19 1.3380734E28
5.3499398E9 1.3612042E18 -1.0615728E27 -1.1826771E36
 9.8859363E-1 2.8485821E9 3.2254256E18 1.4253471E27
 1.443552E24 8.1845419E32 2.6714199E41 3.6593483E49
1.3643265E2 1.0950496E11 5.0111256E19 8.0702141E27
5.3756502E9 1.3191377E18 -1.1315325E27 -1.215766E36
 1.0444295E0 2.9738553E9 3.3056003E18 1.393283E27
 1.4593494E24 8.2873367E32 2.6877155E41 2.8318547E49
1.3855169E2 1.1145194E11 5.1392926E19 2.2272963E28
5.4005278E9 1.2743515E18 -1.2033646E27 -1.2483043E36
 1.1026975E0 3.1021627E9 3.3836102E18 1.3556617E27
 1.4753446E24 8.3906607E32 2.6990033E41 1.9615977E49
1.4070831E2 1.1341234E11 5.081094E19 -1.0113792E28
5.4245197E9 1.2267744E18 -1.2770303E27 -1.2801693E36
 1.163455E0 3.2334148E9 3.4591247E18 1.3122977E27
 1.4915383E24 8.4943171E32 2.7050469E41 1.0502731E49
1.4290256E2 1.1538723E11 5.2148815E19 2.3249707E28
5.4475716E9 1.1763371E18 -1.3524836E27 -1.3112336E36
 1.2267575E0 3.3675095E9 3.5318034E18 1.2630181E27
 1.507931E24 8.5981004E32 2.7056208E41 9.9727522E47
1.4513498E2 1.1738164E11 5.1828189E19 -5.5718714E27
5.4696281E9 1.1229719E18 -1.4296707E27 -1.3413649E36
 1.2926585E0 3.5043312E9 3.601297E18 1.2076647E27
 1.5245227E24 8.7017967E32 2.7005106E41 -8.8804852E48
1.4740567E2 1.1938606E11 5.2670573E19 1.4639025E28
5.4906325E9 1.0666136E18 -1.5085302E27 -1.3704265E36
 1.361209E0 3.643751E9 3.6672475E18 1.1460948E27
 1.541313E24 8.8051841E32 2.6895144E41 -1.9109282E49
1.4971501E2 1.2140505E11 5.2588294E19 -1.4298474E27
5.5105266E9 1.0071992E18 -1.5889923E27 -1.3982778E36
 1.4324575E0 3.7856257E9 3.7292902E18 1.0781833E27
 1.5583012E24 8.9080331E32 2.6724432E41 -2.9666559E49
1.5206308E2 1.2342561E11 5.2751789E19 2.8412234E27
5.5292512E9 9.4466895E17 -1.6709791E27 -1.4247745E36
 1.5064497E0 3.9297986E9 3.787054E18 1.0038239E27
 1.575486E24 9.0101074E32 2.6491215E41 -4.0528553E49
1.5444995E2 1.2544889E11 5.2730856E19 -3.6377255E26
5.5467461E9 8.7896584E17 -1.7544042E27 -1.4497693E36
 1.583228E0 4.0760981E9 3.8401628E18 9.2293062E26
 1.5928656E24 9.1111639E32 2.6193885E41 -5.1670387E49
1.568756E2 1.2746944E11 5.2608777E19 -2.1215043E27
5.5629499E9 8.1003657E17 -1.8391726E27 -1.473112E36
 1.6628313E0 4.2243384E9 3.8882372E18 8.3543952E26
 1.6104378E24 9.2109541E32 2.5830979E41 -6.3066149E49
1.5933996E2 1.2948472E11 5.2456356E19 -2.6487746E27
5.5778002E9 7.378316E17 -1.9251803E27 -1.4946501E36
 1.7452952E0 4.374319E9 3.9308949E18 7.4130977E26
 1.6282001E24 9.3092237E32 2.540119E41 -7.4688992E49
1.6184286E2 1.3148604E11 5.1880936E19 -9.9997026E27
5.5912337E9 6.6230555E17 -2.0123148E27 -1.5142299E36
 1.8306508E0 4.5258249E9 3.9677531E18 6.4052523E26
 1.6461492E24 9.4057141E32 2.4903372E41 -8.6511227E49
1.6438399E2 1.3347156E11 5.1632609E19 -4.3154545E27
5.6031864E9 5.8341753E17 -2.1004543E27 -1.5316962E36
 1.9189254E0 4.6786262E9 3.9984294E18 5.330957E26
 1.6642815E24 9.5001624E32 2.4336541E41 -9.8504414E49
1.6696309E2 1.3544557E11 5.1280967E19 -6.1108579E27
5.6135933E9 5.0113148E17 -2.1894683E27 -1.5468936E36
 2.0101413E0 4.8324784E9 4.0225436E18 4.1905816E26
 1.6825927E24 9.5923022E32 2.3699881E41 -1.1063946E50
1.6957986E2 1.3739462E11 5.0331584E19 -1.6498463E28
5.6223891E9 4.1541654E17 -2.2792174E27 -1.5596668E36
 2.1043163E0 4.9871227E9 4.0397191E18 2.9847792E26
 1.7010783E24 9.6818645E32 2.2992745E41 -1.2288672E50
1.7223369E2 1.3931183E11 4.9620827E19 -1.2351596E28
5.6295077E9 3.2624734E17 -2.369553E27 -1.5698616E36
 2.201463E0 5.1422856E9 4.049585E18 1.7144966E26
 1.7197329E24 9.7685779E32 2.2214661E41 -1.3521609E50
1.74924E2 1.4119693E11 4.8657108E19 -1.6747601E28
5.6348826E9 2.3360441E17 -2.4603182E27 -1.5773252E36
 2.3015887E0 5.2976798E9 4.0517773E18 3.8098354E25
 1.738551E24 9.8521698E32 2.1365332E41 -1.475971E50
1.776501E2 1.4304348E11 4.7611537E19 -1.8170017E28
5.638447E9 1.3747444E17 -2.551347E27 -1.5819071E36
 2.4046948E0 5.4530041E9 4.0459412E18 -1.0141985E26
 1.7575261E24 9.9323665E32 2.0444638E41 -1.5999901E50
1.8041123E2 1.4484713E11 4.6420425E19 -2.0699262E28
5.6401341E9 3.7850669E16 -2.6424653E27 -1.5834602E36
 2.510777E0 5.6079439E9 4.0317327E18 -2.4691699E26
 1.7766516E24 1.0008894E33 1.9452637E41 -1.7239091E50
1.8320649E2 1.4660266E11 4.510274E19 -2.289885E28
5.6398767E9 -6.5266839E16 -2.7334903E27 -1.5818411E36
 2.6198249E0 5.7621717E9 4.0088203E18 -3.9817271E26
 1.7959202E24 1.008148E33 1.8389563E41 -1.8474179E50
1.8603493E2 1.4830509E11 4.3652163E19 -2.5208255E28
5.637608E9 -1.7187085E17 -2.8242316E27 -1.576911E36
 2.7318215E0 5.9153475E9 3.9768874E18 -5.5493383E26
 1.815324E24 1.0149853E33 1.7255833E41 -1.9702067E50
1.8889547E2 1.4994926E11 4.2065779E19 -2.7568321E28
5.6332611E9 -2.8194669E17 -2.9144911E27 -1.5685367E36
 2.8467433E0 6.0671195E9 3.9356335E18 -7.1691414E26
 1.8348547E24 1.0213741E33 1.6052037E41 -2.0919664E50
1.9178695E2 1.5153005E11 4.034765E19 -2.98578E28
5.6267698E9 -3.9547191E17 -3.0040631E27 -1.5565911E36
 2.96456E0 6.2171247E9 3.8847766E18 -8.8379427E26
 1.8545034E24 1.0272879E33 1.4778946E41 -2.2123897E50
1.947081E2 1.5304232E11 3.8493245E19 -3.2226007E28
5.618068E9 -5.1241608E17 -3.0927354E27 -1.5409545E36
 3.085234E0 6.3649896E9 3.8240552E18 -1.0552218E27
 1.8742608E24 1.0327002E33 1.3437503E41 -2.3311717E50
1.9765756E2 1.5448087E11 3.650464E19 -3.4558144E28
5.6070906E9 -6.3274049E17 -3.180289E27 -1.5215149E36
 3.2087207E0 6.5103314E9 3.7532298E18 -1.2308115E27
 1.894117E24 1.0375849E33 1.2028826E41 -2.4480111E50
2.0063387E2 1.5584063E11 3.4385484E19 -3.6826884E28
5.5937732E9 -7.563979E17 -3.2664993E27 -1.4981689E36
 3.3349678E0 6.6527581E9 3.6720847E18 -1.410146E27
 1.9140616E24 1.0419166E33 1.0554205E41 -2.5626103E50
2.0363546E2 1.5711646E11 3.2128882E19 -3.921544E28
5.5780523E9 -8.8333236E17 -3.3511359E27 -1.4708227E36
 3.4639158E0 6.7918704E9 3.5804304E18 -1.5927758E27
 1.9340838E24 1.0456703E33 9.0150959E40 -2.6746766E50
2.0666068E2 1.5830323E11 2.9742467E19 -4.1471319E28
5.5598658E9 -1.013479E18 -3.4339639E27 -1.439393E36
 3.5954971E0 6.9272619E9 3.478105E18 -1.778221E27
 1.9541723E24 1.0488214E33 7.4131229E40 -2.7839228E50
2.0970777E2 1.5939604E11 2.7230096E19 -4.3660204E28
5.5391527E9 -1.1467639E18 -3.5147442E27 -1.4038071E36
 3.7296364E0 7.0585207E9 3.3649756E18 -1.9659716E27
 1.9743152E24 1.0513463E33 5.7500704E40 -2.8900674E50
2.1277487E2 1.6038973E11 2.45753E19 -4.6135286E28
5.5158536E9 -1.2831037E18 -3.5932341E27 -1.3640044E36
 3.8662504E0 7.1852303E9 3.2409408E18 -2.1554893E27
 1.9945004E24 1.0532218E33 4.027881E40 -2.9928359E50
2.1586005E2 1.6127974E11 2.182472E19 -4.7799831E28
5.4899107E9 -1.422406E18 -3.6691882E27 -1.3199366E36
 4.0052479E0 7.3069712E9 3.1059312E18 -2.3462082E27
 2.0147151E24 1.0544257E33 2.2486516E40 -3.0919606E50
2.1896126E2 1.6206029E11 1.8868883E19 -5.1366783E28
5.4612683E9 -1.5645687E18 -3.742359E27 -1.2715685E36
 4.1465295E0 7.4233216E9 2.9599118E18 -2.5375374E27
 2.0349463E24 1.0549366E33 4.1462841E39 -3.1871818E50
2.2207637E2 1.6272814E11 1.5948644E19 -5.0748175E28
5.4298724E9 -1.7094802E18 -3.8124978E27 -1.2188789E36
 4.2899878E0 7.5338592E9 2.8028829E18 -2.728862E27
 2.0551805E24 1.0547338E33 -1.4717975E40 -3.2782476E50
2.2520317E2 1.6327886E11 1.2763111E19 -5.5358482E28
5.3956715E9 -1.8570195E18 -3.8793556E27 -1.1618606E36
 4.4355072E0 7.6381623E9 2.6348814E18 -2.9195454E27
 2.0754039E24 1.0537978E33 -3.4080952E40 -3.3649153E50
2.2833936E2 1.6370657E11 9.5349E18 -5.6100131E28
5.3586165E9 -2.007056E18 -3.9426837E27 -1.1005214E36
 4.5829641E0 7.7358114E9 2.4559819E18 -3.1089318E27
 2.095602E24 1.0521099E33 -5.3915991E40 -3.4469507E50
2.3148255E2 1.640079E11 6.1748324E18 -5.8391551E28
5.3186608E9 -2.1594494E18 -4.0022348E27 -1.0348845E36
 4.732227E0 7.8263906E9 2.2662977E18 -3.2963481E27
 2.1157605E24 1.0496525E33 -7.4195146E40 -3.5241294E50
2.3463028E2 1.6417866E11 2.7276195E18 -5.9905972E28
5.2757606E9 -2.3140502E18 -4.0577639E27 -9.6498879E35
 4.8831561E0 7.9094891E9 2.0659819E18 -3.4811068E27
 2.1358643E24 1.0464093E33 -9.4889234E40 -3.5962369E50
2.3777999E2 1.6421463E11 -8.5233176E17 -6.2212709E28
5.229875E9 -2.4706994E18 -4.109029E27 -8.9088929E35
 5.0356042E0 7.9847027E9 1.8552275E18 -3.6625085E27
 2.1558982E24 1.0423648E33 -1.159679E41 -3.6630687E50
2.4092908E2 1.641128E11 -4.4562042E18 -6.2628413E28
5.1809664E9 -2.629229E18 -4.1557923E27 -8.126574E35
 5.1894162E0 8.0516356E9 1.6342685E18 -3.8398449E27
 2.1758468E24 1.0375049E33 -1.3739966E41 -3.7244311E50
2.4407486E2 1.6386924E11 -8.2419231E18 -6.5788559E28
5.1290004E9 -2.7894616E18 -4.1978211E27 -7.3038114E35
 5.3444295E0 8.1099015E9 1.4033799E18 -4.0124019E27
 2.1956942E24 1.0318167E33 -1.59152E41 -3.780141E50
2.4721458E2 1.6348018E11 -1.2041191E19 -6.6024006E28
5.073946E9 -2.9512115E18 -4.2348888E27 -6.4416529E35
 5.5004744E0 8.1591255E9 1.162878E18 -4.1794626E27
 2.2154245E24 1.0252885E33 -1.811914E41 -3.8300268E50
2.5034542E2 1.6294331E11 -1.5948281E19 -6.7897766E28
5.0157761E9 -3.114284E18 -4.2667756E27 -5.5413145E35
 5.6573738E0 8.1989457E9 9.1312041E17 -4.3403103E27
 2.2350214E24 1.0179099E33 -2.0348343E41 -3.8739282E50
2.5346452E2 1.622554E11 -1.9915517E19 -6.8942979E28
4.9544672E9 -3.2784763E18 -4.2932698E27 -4.6041805E35
 5.814944E0 8.2290147E9 6.5450551E17 -4.4942325E27
 2.2544685E24 1.009672E33 -2.2599279E41 -3.9116968E50
2.5656896E2 1.6141383E11 -2.3958824E19 -7.0264938E28
4.8899998E9 -3.4435777E18 -4.3141685E27 -3.6318024E35
 5.9729947E0 8.2490012E9 3.8747248E17 -4.6405237E27
 2.2737494E24 1.0005671E33 -2.4868341E41 -3.9431959E50
