4.994851142847779E22
7.5E-10
1.920042398294891E-8
1.920042398294891E-8
100
100
8.81155018692537E1
0.E0
2.6326427E25 2.9406997E25 -2.9313471E41 
5.0415806E-30 -1.8726374E-29 -1.3634628E-10 
4.869313E38 9.3447372E37 -1.6719244E56 
2.5206954E0 2.5663238E0 2.1554741E16 
-1.4537551E8 -1.4958272E8 -2.1150619E24 
2.6052828E8 2.9053456E8 -3.6377887E24 
1.8868995E-54 3.0177609E-53 1.1986878E-34 
1.9052269E23 1.9104729E23 1.8434758E38 
1.3148655E17 1.2531124E17 -3.7319505E33 
1.1710819E25 1.1996844E25 1.1737229E41 
2.6455837E25 2.9542701E25 -3.0845756E41 
-1.3494112E-30 5.0406693E-30 3.6624637E-11 
5.7984849E38 1.7260383E38 -1.8027929E56 
2.5029102E0 2.5493019E0 2.2036627E16 
-1.0940911E8 -1.125738E8 -1.5901541E24 
2.5704492E8 2.8664616E8 -3.5949785E24 
8.9579963E-56 1.4326726E-54 5.6907332E-36 
1.9042971E23 1.910098E23 2.1007793E38 
1.3827194E17 1.3212091E17 -3.8200761E33 
8.7774546E24 8.993148E24 8.948486E40 
2.7357991E25 3.0543166E25 -3.2988277E41 
3.6152312E-31 -1.3490009E-30 -9.8054899E-12 
6.7913021E38 2.4867223E38 -1.9625868E56 
2.4901173E0 2.5370495E0 2.238038E16 
-7.3119093E7 -7.5233318E7 -1.0619551E24 
2.5455045E8 2.8386181E8 -3.5640641E24 
3.9830028E-57 6.370108E-56 2.5302771E-37 
1.9036108E23 1.9098114E23 2.2873935E38 
1.2795066E17 1.2245661E17 -3.4694113E33 
5.848711E24 5.9930618E24 6.0349699E40 
2.5058894E25 2.797262E25 -3.0808374E41 
-9.6402657E-32 3.5978969E-31 2.6150203E-12 
6.6848799E38 2.691304E38 -1.8517648E56 
2.4824058E0 2.5296604E0 2.2586377E16 
-3.6613439E7 -3.7671884E7 -5.3153629E23 
2.5305123E8 2.8218842E8 -3.5453832E24 
1.6609774E-58 2.6564394E-57 1.055167E-38 
1.9031901E23 1.9096318E23 2.4004809E38 
1.7694741E17 1.6956388E17 -4.722452E33 
2.9234313E24 2.9957723E24 3.0382691E40 
3.4385207E25 3.8379477E25 -4.2882044E41 
2.4100813E-32 -8.9945039E-32 -6.537456E-13 
9.6795764E38 4.1475924E38 -2.5970758E56 
2.4798294E0 2.5271911E0 2.2654993E16 
-1.5301091E-3 -1.5099694E-3 -6.1857819E12 
2.5255107E8 2.8163016E8 -3.5391343E24 
1.2937443E-59 2.0691128E-58 8.2187425E-40 
1.9030483E23 1.9095706E23 2.438362E38 
0.E0 0.E0 0.E0 
0.E0 0.E0 0.E0 
0.E0 0.E0 0.E0 
0.E0 0.E0 0.E0 
0.E0 0.E0 0.E0 
2.5271911E0 2.5793178E0 2.154222E16 
1.5006178E-3 1.4834605E-3 9.6263918E12 
2.8163016E8 3.098275E8 -3.9863608E24 
2.0691132E-58 3.0969329E-57 1.2188624E-38 
1.9095706E23 1.9165459E23 2.0481206E38 
0.E0 0.E0 0.E0 
0.E0 0.E0 0.E0 
0.E0 0.E0 0.E0 
0.E0 0.E0 0.E0 
0.E0 0.E0 0.E0 
2.5296604E0 2.581664E0 2.1469825E16 
3.7671884E7 3.8844978E7 5.1831771E23 
2.8218842E8 3.104423E8 -3.9933601E24 
2.6564397E-57 3.9760098E-56 1.5648414E-37 
1.9096318E23 1.9165186E23 2.0126228E38 
1.6956388E17 1.6107906E17 -4.9788702E33 
-2.9957723E24 -3.0739775E24 -2.6511527E40 
3.8379477E25 4.2267517E25 -4.8025579E41 
3.4586276E-32 -1.2907133E-31 -9.3814185E-13 
4.1475924E38 -1.9222443E38 -2.4315912E56 
2.5370495E0 2.5886828E0 2.125272E16 
7.5233318E7 7.7576625E7 1.0356614E24 
2.8386181E8 3.1228523E8 -4.0142804E24 
6.3701078E-56 9.5344213E-55 3.75247E-36 
1.9098114E23 1.9164338E23 1.9067841E38 
1.2245661E17 1.1615816E17 -3.6366463E33 
-5.9930618E24 -6.1490223E24 -5.2487068E40 
2.797262E25 3.0810111E25 -3.4464502E41 
-1.3833557E-31 5.1642805E-31 3.7531292E-12 
2.691304E38 -1.683131E38 -1.7218345E56 
2.5493019E0 2.6003147E0 2.0891232E16 
1.125738E8 1.1608157E8 1.5510766E24 
2.8664616E8 3.1535181E8 -4.0488856E24 
1.4326726E-54 2.1443443E-53 8.4395135E-35 
1.910098E23 1.9162822E23 1.732582E38 
1.3212091E17 1.2509102E17 -3.9732655E33 
-8.993148E24 -9.2259598E24 -7.7391087E40 
3.0543166E25 3.3646842E25 -3.6844998E41 
5.1896887E-31 -1.9334548E-30 -1.4061835E-11 
2.4867223E38 -2.2176496E38 -1.8074292E56 
2.5663238E0 2.6164615E0 2.0386211E16 
1.4958272E8 1.5424639E8 2.0636487E24 
2.9053456E8 3.1963466E8 -4.0967748E24 
3.0177613E-53 4.5168159E-52 1.7776869E-33 
1.9104729E23 1.9160491E23 1.4933539E38 
1.2531124E17 1.1828859E17 -3.8307496E33 
-1.1996844E25 -1.2305142E25 -1.0069045E41 
2.9542701E25 3.2553573E25 -3.4355371E41 
-1.9330844E-30 7.2840788E-30 5.2756676E-11 
1.7260383E38 -2.7073169E38 -1.6316399E56 
2.587985E0 2.6369873E0 1.9739483E16 
1.8614934E8 1.9195755E8 2.5725218E24 
2.9551738E8 3.2512348E8 -4.1573694E24 
5.9533251E-52 8.9106027E-51 3.5069531E-32 
1.9109111E23 1.9157154E23 1.1938562E38 
1.2169116E17 1.144568E17 -3.7669019E33 
-1.5004287E25 -1.5386238E25 -1.2185941E41 
2.9406997E25 3.2415639E25 -3.2517867E41 
7.3006711E-30 -2.5896166E-29 -1.918221E-10 
9.3447372E37 -3.3266438E38 -1.4750789E56 
2.6141199E0 2.6617207E0 1.8954491E16 
2.221628E8 2.2910149E8 3.0769187E24 
3.0158234E8 3.3180517E8 -4.2298967E24 
1.0999453E-50 1.6463365E-49 6.4794998E-31 
1.9113831E23 1.9152589E23 8.4034097E37 
1.1604752E17 1.086683E17 -3.6046238E33 
-1.8014754E25 -1.8468055E25 -1.4038888E41 
2.8949642E25 3.1926888E25 -2.978306E41 
-2.5668277E-29 1.202683E-28 8.0886165E-10 
2.2660501E36 -3.9726851E38 -1.2595827E56 
2.6445297E0 2.6904569E0 1.803712E16 
2.5751213E8 2.655646E8 3.5761592E24 
3.0871454E8 3.3966389E8 -4.313369E24 
1.9033528E-49 2.8488329E-48 1.1212176E-29 
1.9118557E23 1.9146561E23 4.4064315E37 
1.0985571E17 1.0235772E17 -3.3598167E33 
-2.1026512E25 -2.15484E25 -1.5580122E41 
2.8491203E25 3.1440844E25 -2.6481907E41 
1.2286662E-28 -4.3659361E-29 -1.424011E-9 
-9.250368E37 -4.6072401E38 -1.0029512E56 
2.6789842E0 2.722962E0 1.6996676E16 
2.9208632E8 3.0123334E8 4.0696778E24 
3.1689657E8 3.4868115E8 -4.4065578E24 
3.0846408E-48 4.6169174E-47 1.8170839E-28 
1.9122943E23 1.9138838E23 4.2713539E35 
1.0282595E17 9.5289436E16 -2.9865881E33 
-2.403671E25 -2.4623989E25 -1.676713E41 
2.7948956E25 3.0866972E25 -2.2428652E41 
-2.3928104E-29 6.6680324E-27 3.091663E-8 
-1.8635939E38 -5.1673645E38 -6.974213E55 
2.7172256E0 2.7589768E0 1.584709E16 
3.2577441E8 3.3599436E8 4.557039E24 
3.2610859E8 3.5883598E8 -4.5079652E24 
4.681948E-47 7.007677E-46 2.7580171E-27 
1.9126645E23 1.9129219E23 -4.5750846E37 
9.5173118E16 8.7712617E16 -2.45695E33 
-2.7041316E25 -2.7690407E25 -1.7565432E41 
2.734871E25 3.0234317E25 -1.7565432E41 
6.6197744E-27 7.2859029E-26 2.6931125E-7 
-2.7324206E38 -5.5919612E38 -3.4260007E55 
2.7589725E0 2.7982231E0 1.4608155E16 
3.5846567E8 3.6973465E8 5.0379498E24 
3.3632847E8 3.7010504E8 -4.6157924E24 
6.6555709E-46 9.961687E-45 3.9206293E-26 
1.9129349E23 1.911755E23 -9.3160675E37 
8.7010639E16 7.9786545E16 -1.7275466E33 
-3.0035102E25 -3.0742128E25 -1.7952044E41 
2.6687597E25 2.9540386E25 -1.1792754E41 
6.7128389E-26 1.1026023E-24 4.4046104E-6 
-3.4725815E38 -5.8176464E38 6.2949063E54 
2.8039251E0 2.84041E0 1.330698E16 
3.9004977E8 4.0234174E8 5.5122683E24 
3.4753187E8 3.8246279E8 -4.7279056E24 
8.8609617E-45 1.3262596E-43 5.2197708E-25 
1.9130784E23 1.9103753E23 -1.403074E38 
7.8514788E16 7.1733976E16 -7.6255824E32 
-3.3011681E25 -3.3772584E25 -1.7919546E41 
2.5970744E25 2.8791498E25 -5.0191775E40 
9.5799368E-25 1.3973493E-23 5.4752677E-5 
-4.0249775E38 -5.7831807E38 5.1901522E55 
2.8517713E0 2.8852421E0 1.1979388E16 
4.2041703E8 4.3370396E8 5.9800056E24 
3.5969237E8 3.9588164E8 -4.841802E24 
1.1048756E-43 1.6537161E-42 6.5085438E-24 
1.9130749E23 1.9087843E23 -1.8551067E38 
6.987908E16 6.3797187E16 4.7821208E32 
-3.5963582E25 -3.6774297E25 -1.7480624E41 
2.5201295E25 2.7991774E25 2.8465557E40 
1.1307126E-23 1.7060174E-22 6.7234524E-4 
-4.3338587E38 -5.4318634E38 1.024017E56 
2.9021941E0 2.9324285E0 1.0671328E16 
4.4945867E8 4.637107E8 6.4413212E24 
3.7278162E8 4.1033214E8 -4.9545769E24 
1.2902761E-42 1.9312131E-41 7.6006912E-23 
1.9129136E23 1.9069953E23 -2.269109E38 
6.1322801E16 5.6243162E16 2.0286837E33 
-3.888238E25 -3.9739041E25 -1.6672887E41 
2.4382892E25 2.7145825E25 1.1886665E41 
1.2928783E-22 1.9300213E-21 7.5926172E-3 
-4.3490617E38 -4.7146318E38 1.5745002E56 
2.9548796E0 2.9816925E0 9.4401319E15 
4.7706715E8 4.9225271E8 6.8965088E24 
3.8676949E8 4.2578313E8 -5.0628933E24 
1.4112003E-41 2.1122061E-40 8.3130271E-22 
1.9125939E23 1.905035E23 -2.6248212E38 
5.3081671E16 4.9351891E16 3.9169316E33 
-4.1758851E25 -4.2658054E25 -1.5563656E41 
2.3518763E25 2.6257699E25 2.2168634E41 
1.3663046E-21 2.0469074E-20 8.0572932E-2 
-4.0286416E38 -3.5930031E38 2.1648882E56 
3.0095253E0 3.0327816E0 8.3555164E15 
5.0313649E8 5.1922245E8 7.345971E24 
4.0162413E8 4.4220189E8 -5.1629581E24 
1.4455448E-40 2.163611E-39 8.5153419E-21 
1.912128E23 1.9029448E23 -2.900527E38 
4.5400128E16 4.3405252E16 6.1600311E33 
-4.4583148E25 -4.5522259E25 -1.4254347E41 
2.2611666E25 2.5330768E25 3.373739E41 
1.3548651E-20 2.027178E-19 7.9779101E-1 
-3.3413283E38 -2.0419348E38 2.7872398E56 
3.0658498E0 3.0854783E0 7.5001908E15 
5.2756262E8 5.4451437E8 7.7901821E24 
4.1731211E8 4.5955426E8 -5.2505055E24 
1.3867919E-39 2.0756728E-38 8.1692426E-20 
1.9115413E23 1.9007821E23 -3.0733472E38 
3.852003E16 3.8672045E16 8.7606178E33 
-4.7344996E25 -4.8322487E25 -1.2884031E41 
2.1663557E25 2.4367299E25 4.6606941E41 
1.2538731E-19 1.8769917E-18 7.3874676E0 
-2.2688189E38 -5.2406007E36 3.4311129E56 
3.1236006E0 3.1396096E0 6.9699303E15 
5.502438E8 5.680253E8 8.229636E24 
4.3379848E8 4.7780473E8 -5.3207926E24 
1.246028E-38 1.8649855E-37 7.3400388E-19 
1.9108733E23 1.8986201E23 -3.1196247E38 
3.2667558E16 3.5390983E16 1.1702882E34 
-5.003386E25 -5.1049682E25 -1.1631642E41 
2.0675292E25 2.3368064E25 6.0751332E41 
1.0849699E-18 1.6238241E-17 6.3908326E1 
-8.0774653E37 2.366421E38 4.0835407E56 
3.1825632E0 3.1950557E0 6.8729722E15 
5.7108096E8 5.8965476E8 8.6647813E24 
4.5104682E8 4.9691645E8 -5.3686096E24 
1.0485308E-37 1.5693825E-36 6.1766315E-18 
1.9101778E23 1.8965478E23 -3.0154018E38 
2.8038554E16 3.375215E16 1.4949226E34 
-5.2639109E25 -5.3695059E25 -1.0716332E41 
1.9646305E25 2.2331915E25 7.6095378E41 
8.7697136E-18 1.3126385E-16 5.1661866E2 
1.0287928E38 5.1856198E38 4.7291482E56 
3.2425679E0 3.251757E0 7.3286155E15 
5.8997813E8 6.0930526E8 9.0959393E24 
4.6901916E8 5.168512E8 -5.3883081E24 
8.26364E-37 1.2368555E-35 4.8679024E-17 
1.9095224E23 1.8946688E23 -2.7369854E38 
2.478321E16 3.3878234E16 1.8437873E34 
-5.5150116E25 -5.6250194E25 -1.039544E41 
1.8574286E25 2.1255365E25 9.2505629E41 
6.6227181E-17 9.9123773E-16 3.9012133E3 
3.2102836E38 8.3556488E38 5.3504241E56 
3.3034953E0 3.3097182E0 8.4649367E15 
6.0684279E8 6.2688268E8 9.5232106E24 
4.8767596E8 5.3756925E8 -5.3738506E24 
6.0995583E-36 9.1294783E-35 3.5930963E-16 
1.9089872E23 1.8930996E23 -2.2615898E38 
2.2991175E16 3.5806937E16 2.2081802E34 
-5.7556306E25 -5.8707027E25 -1.095962E41 
1.7454889E25 2.0132212E25 1.0978214E42 
4.6712273E-16 6.9916834E-15 2.751726E4 
5.6885146E38 1.1806361E39 5.9281593E56 
3.3652793E0 3.3690102E0 1.0415587E16 
6.2158632E8 6.4229647E8 9.9463678E24 
5.0697591E8 5.5902915E8 -5.3188847E24 
4.2165979E-35 6.3111686E-34 2.4838918E-15 
1.9086631E23 1.8919668E23 -1.5680412E38 
2.2678259E16 3.947619E16 2.576965E34 
-5.9847129E25 -6.1057757E25 -1.2724749E41 
1.6281492E25 1.8953218E25 1.2765172E42 
3.076979E-15 4.6054315E-14 1.8125622E5 
8.3980728E38 1.5447972E39 6.4420494E56 
3.427908E0 3.4297672E0 1.3315705E16 
6.3412432E8 6.5546003E8 1.036474E25 
5.2687571E8 5.8118735E8 -5.2168444E24 
2.7300011E-34 4.0861134E-33 1.608175E-14 
1.9086495E23 1.891404E23 -6.3752147E37 
2.3776043E16 4.4713798E16 2.9368501E34 
-6.2011936E25 -6.329461E25 -1.6020414E41 
1.5045039E25 1.7705906E25 1.4576339E42 
1.8924036E-14 2.8324511E-13 1.1147706E6 
1.1257661E39 1.9173045E39 6.8714492E56 
3.491421E0 3.4921804E0 1.7297047E16 
6.4437705E8 6.6629095E8 1.0777092E25 
5.4732969E8 6.0399777E8 -5.0610791E24 
1.6553899E-33 2.4776951E-32 9.751485E-14 
1.9090513E23 1.8915478E23 5.4567585E37 
2.6125602E16 5.1233007E16 3.2728953E34 
-6.4039782E25 -6.5409492E25 -2.1174972E41 
1.3733991E25 1.6374497E25 1.6368678E42 
1.0864628E-13 1.6261541E-12 6.400066E6 
1.4172261E39 2.2859489E39 7.196253E56 
3.5559032E0 3.5564878E0 2.248252E16 
6.5226983E8 6.7471131E8 1.1181504E25 
5.6828944E8 6.2741122E8 -4.8450123E24 
9.4010103E-33 1.4070909E-31 5.5378993E-13 
1.9099752E23 1.8925332E23 1.9934106E38 
2.9476401E16 5.8635143E16 3.569195E34 
-6.5919121E25 -6.7393524E25 -2.8497428E41 
1.2334415E25 1.494002E25 1.8091429E42 
5.8212718E-13 8.7129678E-12 3.4291708E7 
1.7036096E39 2.6374519E39 7.3978603E56 
3.6214762E0 3.6229592E0 2.8980371E16 
6.5773344E8 6.8064803E8 1.1575261E25 
5.8970326E8 6.5137467E8 -4.5623287E24 
5.0001799E-32 7.4839908E-31 2.9454804E-12 
1.9115262E23 1.8944891E23 3.7130163E38 
3.3491082E16 6.6419998E16 3.8097116E34 
-6.7637454E25 -6.923647E25 -3.8256668E41 
1.0830246E25 1.338065E25 1.9686744E42 
2.9101297E-12 4.3557153E-11 1.7142822E8 
1.9736331E39 2.9579437E39 7.4601757E56 
3.6882854E0 3.6918779E0 3.6878332E16 
6.6070464E8 6.8403324E8 1.1954752E25 
6.115156E8 6.758305E8 -4.2071861E24 
2.4907699E-31 3.728045E-30 1.4672497E-11 
1.9138031E23 1.8975327E23 5.7067127E38 
3.7756467E16 7.4004009E16 3.9791846E34 
-6.9180899E25 -7.0926104E25 -5.0658898E41 
9.2037264E24 1.1672268E25 2.109082E42 
1.3569575E-11 2.031019E-10 7.9934988E8 
2.2157355E39 3.2335075E39 7.3705815E56 
3.7564852E0 3.7635197E0 4.6238045E16 
6.611266E8 6.8480475E8 1.2315397E25 
6.3366637E8 7.0071555E8 -3.7744503E24 
1.1620326E-30 1.7392655E-29 6.8452415E-11 
1.9168944E23 1.9017647E23 7.971146E38 
4.1800551E16 8.0745611E16 4.0640465E34 
-7.053377E25 -7.2447553E25 -6.5824409E41 
7.4360441E24 9.7892893E24 2.2235527E42 
5.8997916E-11 8.8304767E-10 3.4754178E9 
2.4185476E39 3.4507624E39 7.1208149E56 
3.8262215E0 3.838129E0 5.7090118E16 
6.5894958E8 6.8290659E8 1.2651606E25 
6.5609029E8 7.2596026E8 -3.2599444E24 
5.0773821E-30 7.5995425E-29 2.9909582E-10 
1.9208742E23 1.9072646E23 1.0497089E39 
4.511479E16 8.5976497E16 4.0532697E34 
-7.1678154E25 -7.3782664E25 -8.3765087E41 
5.508166E24 7.7057314E24 2.3050552E42 
2.3908805E-10 3.578538E-9 1.4084082E10 
2.5713811E39 3.5974589E39 6.7076816E56 
3.8976133E0 3.9158944E0 6.9430101E16 
6.541315E8 6.7828966E8 1.295677E25 
6.7871617E8 7.5148766E8 -2.6607066E24 
2.0777736E-29 3.1098957E-28 1.2239642E-9 
1.9257983E23 1.9140857E23 1.3269325E39 
4.7180442E16 8.9036946E16 3.9390898E34 
-7.2593574E25 -7.4909464E25 -1.0436426E42 
3.4018542E24 5.3965251E24 2.3466022E42 
9.0269741E-10 1.3511066E-8 5.3175609E10 
2.6647121E39 3.6630533E39 6.1335405E56 
3.9707337E0 3.9969252E0 8.3215658E16 
6.4663877E8 6.7091258E8 1.3223313E25 
7.0146627E8 7.7721249E8 -1.9752462E24 
7.9633066E-29 1.1919033E-27 4.6909835E-9 
1.9317007E23 1.9222517E23 1.6266739E39 
4.7497342E16 8.9312981E16 3.7175524E34 
-7.3256763E25 -7.5801789E25 -1.2736062E42 
1.1008363E24 2.8390216E24 2.3415519E42 
3.1737339E-9 4.7502692E-8 1.8695674E11 
2.6906329E39 3.6392312E39 5.4065072E56 
4.0455915E0 4.0812282E0 9.8365131E16 
6.3644709E8 6.6074266E8 1.3442781E25 
7.2425568E8 8.0304033E8 -1.203786E24 
2.8584159E-28 4.2783177E-27 1.683821E-8 
1.9385904E23 1.9317535E23 1.9462613E39 
4.5613235E16 8.6272879E16 3.3888661E34 
-7.3641609E25 -7.6429121E25 -1.5233784E42 
-1.4079126E24 1.4645006E22 2.283941E42 
1.0384575E-8 1.5543053E-7 6.1172923E11 
2.6432495E39 3.5203472E39 4.5403388E56 
4.1221151E0 4.1686887E0 1.1475762E17 
6.2354245E8 6.4775696E8 1.3606003E25 
7.4699185E8 8.28867E8 -3.4848013E23 
9.6093559E-28 1.4382748E-26 5.6606298E-8 
1.9464499E23 1.9425471E23 2.282513E39 
4.1151637E16 7.9500525E16 2.9575343E34 
-7.3719319E25 -7.6756734E25 -1.7872163E42 
-4.1328336E24 -3.0893838E24 2.1688324E42 
3.1600591E-8 4.7297985E-7 1.8615106E12 
2.5189986E39 3.303757E39 3.5539834E56 
4.2001383E0 4.2590555E0 1.3223466E17 
6.0792218E8 6.3194366E8 1.3703297E25 
7.6957432E8 8.5457802E8 5.8640592E23 
3.0255194E-27 4.5284284E-26 1.7822573E-7 
1.9552333E23 1.9545527E23 2.6318072E39 
3.3836416E16 6.8723386E16 2.4322618E34 
-7.3458828E25 -7.6746164E25 -2.0578528E42 
-7.076463E24 -6.4783419E24 1.9926612E42 
8.9357022E-8 1.3374463E-6 5.2637987E12 
2.3168693E39 2.9900196E39 2.4708063E56 
4.2793903E0 4.3519306E0 1.5060336E17 
5.8959608E8 6.133034E8 1.3724737E25 
7.918946E8 8.8004849E8 1.594366E24 
8.9215932E-27 1.3353342E-25 5.2554859E-7 
1.9648661E23 1.9676549E23 2.9901671E39 
2.351098E16 5.383272E16 1.8255926E34 
-7.2827494E25 -7.6356053E25 -2.3266474E42 
-1.0234206E25 -1.0148419E25 1.7535598E42 
2.3455868E-7 3.5107422E-6 1.3817256E13 
2.0385147E39 2.582958E39 1.3175275E56 
4.3594905E0 4.4467653E0 1.6964105E17 
5.6858764E8 5.9185082E8 1.3660476E25 
8.1383635E8 9.0514319E8 2.6665862E24 
2.4638922E-26 3.6878163E-25 1.4514169E-6 
1.9752459E23 1.9817039E23 3.3533588E39 
1.0152317E16 3.4896227E16 1.1533975E34 
-7.1792068E25 -7.554337E25 -2.5838343E42 
-1.3593288E25 -1.4085357E25 1.45164E42 
5.7084928E-7 8.5441572E-6 3.3627312E13 
1.6882476E39 2.0895758E39 1.2293568E55 
4.439947E0 4.5428632E0 1.8910105E17 
5.4493522E8 5.6761615E8 1.3501096E25 
8.3527587E8 9.2971715E8 3.7919503E24 
6.3729103E-26 9.5386166E-25 3.7541212E-6 
1.9862442E23 1.9965186E23 3.7169965E39 
-6.1268404E15 1.2156239E16 4.3398928E33 
-7.0319933E25 -7.4265002E25 -2.8188648E42 
-1.7131972E25 -1.8263434E25 1.0892126E42 
1.2860513E-6 1.9248888E-5 7.5758001E13 
1.2729212E39 1.5198335E39 -1.0835379E56 
4.5201613E0 4.6393884E0 2.0871936E17 
5.1869328E8 5.4064676E8 1.3238E25 
8.560829E8 9.5361656E8 4.9571256E24 
1.5437989E-25 2.3106721E-24 9.0941313E-6 
1.9977083E23 2.0118897E23 4.0766498E39 
-2.5065923E16 -1.3963809E16 -3.1277051E33 
-6.8380577E25 -7.2479643E25 -3.0208332E42 
-2.0819113E25 -2.2644869E25 6.7092316E41 
2.6766011E-6 4.006191E-5 1.5767201E14 
8.0170283E38 8.8630107E38 -2.2732826E56 
4.5994373E0 4.7353814E0 2.2822193E17 
4.8993348E8 5.1100871E8 1.2863808E25 
8.7612176E8 9.7668021E8 6.1467348E24 
3.5025187E-25 5.242375E-24 2.0632459E-5 
2.0094652E23 2.0275845E23 4.4279491E39 
-4.6317077E16 -4.2928918E16 -1.0666614E34 
-6.5947235E25 -7.0149938E25 -3.1789691E42 
-2.4614122E25 -2.7179761E25 2.0378987E41 
5.1326322E-6 7.6822296E-5 3.0235009E14 
2.8575381E38 2.0370739E38 -3.4198992E56 
4.6769953E0 4.8297793E0 2.4733204E17 
4.5874566E8 4.7878808E8 1.2372753E25 
8.9525284E8 9.9874129E8 7.343614E24 
7.4422982E-25 1.1139217E-23 4.3840706E-5 
2.0213255E23 2.0433524E23 4.7666813E39 
-6.9268275E16 -7.3919607E16 -1.8078411E34 
-6.2998631E25 -6.7244748E25 -3.2831723E42 
-2.8467382E25 -3.1806599E25 -3.028705E41 
9.0352573E-6 1.352348E-4 5.322448E14 
-2.6216459E38 -5.1158482E38 -4.5004101E56 
4.7519902E0 4.9214417E0 2.6577748E17 
4.2523862E8 4.440921E8 1.1761048E25 
9.1333445E8 1.0196297E9 8.5291551E24 
1.4810524E-24 2.2167568E-23 8.724508E-5 
2.0330881E23 2.0589307E23 5.0888745E39 
-9.3782209E16 -1.065982E17 -2.5197735E34 
-5.9520713E25 -6.3741439E25 -3.3245607E42 
-3.2321139E25 -3.645339E25 -8.3763366E41 
1.4525414E-5 2.1740826E-4 8.5565546E14 
-8.2813781E38 -1.2421486E39 -5.4961931E56 
4.8235323E0 5.0091798E0 2.8329705E17 
3.8954058E8 4.0705001E8 1.102721E25 
9.3022492E8 1.0391746E9 9.6837248E24 
2.7603914E-24 4.1315999E-23 1.6260772E-4 
2.0445451E23 2.0740513E23 5.3908661E39 
-1.1754196E17 -1.3839482E17 -3.1820065E34 
-5.5508279E25 -5.9628033E25 -3.2959988E42 
-3.6110879E25 -4.1039389E25 -1.3872759E42 
2.1159366E-5 3.1670132E-4 1.2464438E15 
-1.3975734E39 -1.9700753E39 -6.3935656E56 
4.8907118E0 5.0917876E0 2.9964614E17 
3.5179945E8 3.6781343E8 1.0172324E25 
9.4578496E8 1.0572074E9 1.078715E25 
4.8184539E-24 7.2119928E-23 2.8384299E-4 
2.0554876E23 2.0884469E23 5.6693532E39 
-1.460764E17 -1.7479695E17 -3.8020882E34 
-5.0966396E25 -5.4905094E25 -3.1925732E42 
-3.9767128E25 -4.5477398E25 -1.9371914E42 
2.7576912E-5 4.1275636E-4 1.624489E15 
-1.9556817E39 -2.6775415E39 -7.1839754E56 
4.9526237E0 5.1680747E0 3.1460122E17 
3.1218257E8 3.265564E8 9.2002153E24 
9.5988022E8 1.0735652E9 1.1819253E25 
7.8773754E-24 1.1790416E-22 4.6403638E-4 
2.0657107E23 2.1018577E23 5.921424E39 
-1.5547456E17 -1.9111284E17 -4.2974777E34 
-4.5911484E25 -4.9587199E25 -3.0119812E42 
-4.321765E25 -4.9676549E25 -2.4719048E42 
3.1426005E-5 4.7036642E-4 1.8512247E15 
-2.4879418E39 -3.3473354E39 -7.8637888E56 
5.0083935E0 5.2368992E0 3.2796307E17 
2.7087611E8 2.8347478E8 8.1175387E24 
9.7238394E8 1.0880937E9 1.2760418E25 
1.2061248E-23 1.8052602E-22 7.1049774E-4 
2.0750191E23 2.1140378E23 6.144572E39 
-2.3166794E17 -2.7533195E17 -4.9384699E34 
-4.0371988E25 -4.3703877E25 -2.7548036E42 
-4.6389919E25 -5.3545459E25 -2.9756556E42 
2.9808408E-5 4.4615525E-4 1.7559366E15 
-2.9805344E39 -3.9633251E39 -8.4337052E56 
5.0572026E0 5.2971982E0 3.3955879E17 
2.2808404E8 2.3878518E8 6.9337529E24 
9.8317961E8 1.1006507E9 1.3592168E25 
1.7295763E-23 2.5887332E-22 1.0188499E-3 
2.0832318E23 2.124761E23 6.3366936E39 
-5.0749E16 -9.5108838E16 -4.6929185E34 
-3.4388564E25 -3.7299921E25 -2.4246373E42 
-4.9213771E25 -5.6995608E25 -3.4330294E42 
2.0335995E-5 3.043795E-4 1.19795E15 
-3.4207297E39 -4.5108564E39 -8.8978589E56 
5.0983114E0 5.3480172E0 3.4924281E17 
1.8402661E8 1.9272334E8 5.6609894E24 
9.9216353E8 1.1111096E9 1.4297731E25 
2.3228653E-23 3.4767352E-22 1.3683415E-3 
2.0901875E23 2.1338262E23 6.4960737E39 
-8.1856478E17 -8.8713454E17 -7.4033713E34 
-2.8013717E25 -3.0435004E25 -2.0280739E42 
-5.1624103E25 -5.994478E25 -3.829602E42 
2.5102018E-6 3.7569178E-5 1.4785991E14 
-3.7972209E39 -4.977076E39 -9.2627004E56 
5.1310814E0 5.3885355E0 3.5689709E17 
1.3893846E8 1.4554187E8 4.3138098E24 
9.9924718E8 1.1193622E9 1.4862566E25 
2.9217642E-23 4.3731335E-22 1.7211378E-3 
2.0957477E23 2.1410622E23 6.6213627E39 
1.9678412E18 1.9671918E18 1.271571E34 
-2.1310904E25 -2.3182581E25 -1.5745162E42 
-5.3563471E25 -6.2320373E25 -4.1525637E42 
-2.1246333E-5 -3.1800226E-4 -1.2515635E15 
-4.1004017E39 -5.3511834E39 -9.5357664E56 
5.1549931E0 5.4180885E0 3.6243062E17 
9.3066234E7 9.750761E7 2.9088619E24 
1.0043594E9 1.1253211E9 1.5274831E25 
3.4419386E-23 5.1517015E-22 2.0275594E-3 
2.0998013E23 2.1463317E23 6.7115493E39 
-8.4945226E18 -8.7662934E18 -3.2198665E35 
